GOBPID	Pvalue	OddsRatio	ExpCount	Count	Size	Term	IDs	padj
432	GO:0031947	0.0328521918633314	37.6365740740741	0.0332885414121671	1	5	negative regulation of glucocorticoid biosynthetic process	ATP1A1	0.192700618379096
433	GO:0038169	0.0328521918633314	37.6365740740741	0.0332885414121671	1	5	somatostatin receptor signaling pathway	SSTR4	0.192700618379096
434	GO:0038170	0.0328521918633314	37.6365740740741	0.0332885414121671	1	5	somatostatin signaling pathway	SSTR4	0.192700618379096
435	GO:0043987	0.0328521918633314	37.6365740740741	0.0332885414121671	1	5	histone H3-S10 phosphorylation	DRD1	0.192700618379096
436	GO:0045113	0.0328521918633314	37.6365740740741	0.0332885414121671	1	5	regulation of integrin biosynthetic process	NOX1	0.192700618379096
437	GO:0045578	0.0328521918633314	37.6365740740741	0.0332885414121671	1	5	negative regulation of B cell differentiation	ID2	0.192700618379096
438	GO:0048790	0.0328521918633314	37.6365740740741	0.0332885414121671	1	5	maintenance of presynaptic active zone structure	ERC2	0.192700618379096
439	GO:0051725	0.0328521918633314	37.6365740740741	0.0332885414121671	1	5	protein de-ADP-ribosylation	MACROD2	0.192700618379096
440	GO:0061588	0.0328521918633314	37.6365740740741	0.0332885414121671	1	5	calcium activated phospholipid scrambling	ANO3	0.192700618379096
441	GO:0061590	0.0328521918633314	37.6365740740741	0.0332885414121671	1	5	calcium activated phosphatidylcholine scrambling	ANO3	0.192700618379096
442	GO:0061591	0.0328521918633314	37.6365740740741	0.0332885414121671	1	5	calcium activated galactosylceramide scrambling	ANO3	0.192700618379096
443	GO:0071504	0.0328521918633314	37.6365740740741	0.0332885414121671	1	5	cellular response to heparin	EGR1	0.192700618379096
444	GO:0072223	0.0328521918633314	37.6365740740741	0.0332885414121671	1	5	metanephric glomerular mesangium development	EGR1	0.192700618379096
445	GO:0072300	0.0328521918633314	37.6365740740741	0.0332885414121671	1	5	positive regulation of metanephric glomerulus development	EGR1	0.192700618379096
446	GO:0090032	0.0328521918633314	37.6365740740741	0.0332885414121671	1	5	negative regulation of steroid hormone biosynthetic process	ATP1A1	0.192700618379096
447	GO:0090271	0.0328521918633314	37.6365740740741	0.0332885414121671	1	5	positive regulation of fibroblast growth factor production	PTGS2	0.192700618379096
448	GO:0097360	0.0328521918633314	37.6365740740741	0.0332885414121671	1	5	chorionic trophoblast cell proliferation	ACVR1C	0.192700618379096
449	GO:0098713	0.0328521918633314	37.6365740740741	0.0332885414121671	1	5	leucine import across plasma membrane	SLC7A8	0.192700618379096
450	GO:1901382	0.0328521918633314	37.6365740740741	0.0332885414121671	1	5	regulation of chorionic trophoblast cell proliferation	ACVR1C	0.192700618379096
451	GO:1902219	0.0328521918633314	37.6365740740741	0.0332885414121671	1	5	negative regulation of intrinsic apoptotic signaling pathway in response to osmotic stress	PTGS2	0.192700618379096
452	GO:1903416	0.0328521918633314	37.6365740740741	0.0332885414121671	1	5	response to glycoside	ATP1A1	0.192700618379096
453	GO:1903801	0.0328521918633314	37.6365740740741	0.0332885414121671	1	5	L-leucine import across plasma membrane	SLC7A8	0.192700618379096
454	GO:1990569	0.0328521918633314	37.6365740740741	0.0332885414121671	1	5	UDP-N-acetylglucosamine transmembrane transport	SLC35D3	0.192700618379096
455	GO:2000851	0.0328521918633314	37.6365740740741	0.0332885414121671	1	5	positive regulation of glucocorticoid secretion	TAC1	0.192700618379096
456	GO:2001137	0.0328521918633314	37.6365740740741	0.0332885414121671	1	5	positive regulation of endocytic recycling	ACTN2	0.192700618379096
457	GO:0071867	0.0329932273710751	4.48418423973363	0.699059369655509	3	105	response to monoamine	DRD1;DRD5;HTR1F	0.192700618379096
458	GO:0071869	0.0329932273710751	4.48418423973363	0.699059369655509	3	105	response to catecholamine	DRD1;DRD5;HTR1F	0.192700618379096
459	GO:0003254	0.0332195442541512	7.39548666514703	0.286281456144637	2	43	regulation of membrane depolarization	CCK;SCN3B	0.192759828372786
460	GO:0045687	0.0332195442541512	7.39548666514703	0.286281456144637	2	43	positive regulation of glial cell differentiation	ID2;ZNF365	0.192759828372786
461	GO:0045933	0.0332195442541512	7.39548666514703	0.286281456144637	2	43	positive regulation of muscle contraction	ATP1A1;PTGS2	0.192759828372786
462	GO:0032409	0.0339316306560929	2.9135708041958	1.79092352797459	5	269	regulation of transporter activity	ACTN2;CRHBP;KCNIP2;SCN3B;SCN4B	0.196465610400538
463	GO:0032526	0.0346054713036975	4.39740566037736	0.712374786220376	3	107	response to retinoic acid	BRINP1;RBP4;RXRG	0.199292310456901
464	GO:0043090	0.0346529676571107	7.21895861148198	0.292939164427071	2	44	amino acid import	SLC17A7;SLC7A8	0.199292310456901
465	GO:0044060	0.0346529676571107	7.21895861148198	0.292939164427071	2	44	regulation of endocrine process	CRHBP;TAC1	0.199292310456901
466	GO:0010562	0.0347923398068684	1.85579603676914	7.449975568043	13	1119	positive regulation of phosphorus metabolic process	CCK;CCND2;DOK5;DUSP7;EGR1;GADD45A;GCNT2;NOX1;PTGS2;RASGRP1;RGCC;SH3RF2;SSTR4	0.199292310456901
467	GO:0045937	0.0347923398068684	1.85579603676914	7.449975568043	13	1119	positive regulation of phosphate metabolic process	CCK;CCND2;DOK5;DUSP7;EGR1;GADD45A;GCNT2;NOX1;PTGS2;RASGRP1;RGCC;SH3RF2;SSTR4	0.199292310456901
